odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.4515137672424316, -4.082082271575928, -0.5762378459110653, 0.010776628467663968, 0.08319440484046936, 1.3291548764514467, -1.6568416276845224, -0.25002806288406304, 1764197507635477313, 
1.4548239707946777, -4.084107875823975, -0.5452442223169374, 0.02661749005852676, 0.1819664090871811, 1.3329101868043107, -1.6543008962349444, -0.22119460093400908, 1764197507844968447, 
1.4582611322402954, -4.086236476898193, -0.5331385993039867, 0.03861569705775138, 0.1225399300456047, 1.3424381265255085, -1.664205414869368, -0.19979049639231408, 1764197507942477366, 
1.4616773128509521, -4.087992191314697, -0.5209095199463941, 0.04187112097804437, 0.14340731501579285, 1.3450547791570144, -1.662685093708183, -0.18696639470585452, 1764197508035068966, 
1.466448426246643, -4.091098785400391, -0.5241694389453719, 0.03410489894851826, 0.015490503050386906, 1.3509028674547012, -1.6580313829476365, -0.19102275377753322, 1764197508244711386, 
1.4702553749084473, -4.093112945556641, -0.5142662372072548, 0.040548452941415174, 0.09422975033521652, 1.350258240150596, -1.6653864249224717, -0.1854229179699785, 1764197508346597026, 
1.47355318069458, -4.094854831695557, -0.5076925652800678, 0.044727221846044864, 0.038637273013591766, 1.3564915280280023, -1.665219306840366, -0.18452212726204706, 1764197508435504472, 
1.4796593189239502, -4.098499774932861, -0.5073978822819801, 0.024053443957555615, 0.1385265290737152, 1.360958545892779, -1.6693625786482074, -0.18286153585516673, 1764197508644805480, 
1.4805268049240112, -4.099181652069092, -0.4985172453580925, 0.012064303969349202, 0.022519435733556747, 1.3592785056711743, -1.661580908623631, -0.1767473440384394, 1764197508744657412, 
1.4862937927246094, -4.102048873901367, -0.49028863960006763, 0.03651689012038113, 0.05606704205274582, 1.3686614482384645, -1.6623206000310036, -0.1674332959943595, 1764197508934843151, 
1.4876216650009155, -4.102667808532715, -0.4705216477927444, 0.01347177143922599, 0.18361139297485352, 1.3712973277077605, -1.662246567492956, -0.15017368784505583, 1764197509044775437, 
1.4897146224975586, -4.103902816772461, -0.45795341314247284, 0.025845962122452153, 0.12102440744638443, 1.3752327816512468, -1.6610336749118093, -0.13097932803656512, 1764197509145607525, 
1.4926129579544067, -4.105400562286377, -0.4479154616509214, 0.03664198077359102, 0.08095803111791611, 1.3781305060272926, -1.655290805163303, -0.1121347531187614, 1764197509235479666, 
1.4970272779464722, -4.107811450958252, -0.435242150512916, 0.03498590405063113, -0.02261263132095337, 1.3809941574257463, -1.6656597640281723, -0.11192031828485918, 1764197509445477136, 
1.5004652738571167, -4.109133720397949, -0.43552323104264123, 0.03223949038035892, 0.031112264841794968, 1.3862313564930748, -1.668251020754054, -0.1106174629726024, 1764197509545571679, 
1.506250262260437, -4.112268924713135, -0.4411050980524195, 0.026733380038886395, -0.11323509365320206, 1.3865258477013016, -1.6647658367840914, -0.11728693111477449, 1764197509735568644, 
1.5075340270996094, -4.112844944000244, -0.45452298745861536, 0.016641317130296703, -0.1275191605091095, 1.3903193652895833, -1.664051412752335, -0.13167491617762997, 1764197509844646133, 
1.509574294090271, -4.114058971405029, -0.476956414935231, 0.019466802774856448, -0.21538332104682922, 1.3952563223440326, -1.665788937358479, -0.15903357544210028, 1764197509945472315, 
1.5118268728256226, -4.115058898925781, -0.47986223604333916, 0.014775724017128112, 0.12754689157009125, 1.4010099203651019, -1.6683750304657066, -0.15631292627850024, 1764197510135525478, 
1.5140284299850464, -4.116088390350342, -0.4624883365905086, 0.02556267427125734, 0.15812969207763672, 1.404055743021555, -1.665246913535821, -0.13700711196396415, 1764197510244782551, 
1.517685055732727, -4.118380546569824, -0.45713821589838977, 0.0448002748429937, 0.0, 1.4056691001647432, -1.6672200853128358, -0.13912436738752282, 1764197510345482933, 
1.5225255489349365, -4.120841026306152, -0.4660399182913841, 0.017943932037324466, 0.0, 1.410333446140784, -1.6637118493893697, -0.1414406662703405, 1764197510535590935, 
1.523622989654541, -4.121335029602051, -0.45153970325540677, 0.012723683259908187, 0.14247378706932068, 1.410886521484045, -1.668980856628279, -0.12950330122488216, 1764197510645502321, 
1.525109052658081, -4.122182846069336, -0.44314776618076657, 0.017543052968272528, 0.06297219544649124, 1.4067356724767033, -1.6697949491113342, -0.1572486598703904, 1764197510741479791, 
1.5279477834701538, -4.123403072357178, -0.529635085736001, 0.014352849123284408, -0.4591069221496582, 1.4289835937513298, -1.6699165673632566, -0.193010003433232, 1764197510931485660, 
1.5300724506378174, -4.124654293060303, -0.5520814754049601, 0.020861074557053015, -0.11663296818733215, 1.4244879123537941, -1.6679473389736974, -0.2222958420252855, 1764197511048471964, 
1.5331271886825562, -4.12670373916626, -0.5824742696527435, 0.024847180440974597, -0.22263041138648987, 1.4271502646150347, -1.6685312498839433, -0.2561056156052082, 1764197511241489769, 
1.5345278978347778, -4.127684593200684, -0.5984189352615333, 0.0169783905401824, -0.1505935788154602, 1.4304315545295734, -1.6695760310510344, -0.2670513787186578, 1764197511334766749, 
1.537428379058838, -4.129846096038818, -0.6061851649725889, 0.03543970055187233, -0.07048167288303375, 1.4393482076667037, -1.6636037861696926, -0.2708433235463909, 1764197511444712812, 
1.5399680137634277, -4.131898880004883, -0.6175938298092872, 0.031200074791018467, -0.12049537897109985, 1.438398298362264, -1.6621820213339968, -0.30921346105881586, 1764197511545491288, 
1.5412418842315674, -4.132565498352051, -0.6513809353477422, 0.007823494254243248, -0.07150200009346008, 1.4342883564459707, -1.6784837960742087, -0.3290590605942644, 1764197511734745914, 
1.5430958271026611, -4.1340718269348145, -0.6649671891316842, 0.029409840823915533, -0.1341259777545929, 1.4419031387411563, -1.6695283553824984, -0.33719044648584534, 1764197511845544661, 
1.5459332466125488, -4.136837005615234, -0.6768151866033619, 0.036243693192213836, -0.14402340352535248, 1.441281837127956, -1.6709730968604615, -0.353708251961518, 1764197511945506645, 
1.5496619939804077, -4.139914035797119, -0.7114744685551853, 0.008081598477110308, -0.32194289565086365, 1.4445266707264848, -1.676910036600966, -0.3817645268482179, 1764197512136130050, 
1.5537735223770142, -4.143490791320801, -0.7261478229691324, 0.04048627762021143, -0.044674668461084366, 1.4443217216457538, -1.6804659276114888, -0.39854425183929665, 1764197512345527686, 
1.5548325777053833, -4.143946170806885, -0.7034457152175047, 0.010946121096837506, 0.2872045934200287, 1.454443708604858, -1.672809730097492, -0.3829234745558787, 1764197512435484738, 
1.5580698251724243, -4.147602081298828, -0.7017764139950403, 0.04950350957486926, -0.04654131457209587, 1.453399736595415, -1.6806566163727348, -0.3826284972071958, 1764197512534878024, 
1.5585503578186035, -4.147907257080078, -0.7144418040534278, 0.0007493751987285551, -0.04370241239666939, 1.4600321753078307, -1.6821924084516624, -0.38339746465733615, 1764197512645936004, 
1.5608819723129272, -4.149718761444092, -0.7117292128056298, 0.031537336676768536, 0.0, 1.4631500660932524, -1.673069031744504, -0.37355746962732933, 1764197512745534182, 
1.5623449087142944, -4.150990009307861, -0.68583625803888, 0.01701943807752246, 0.10882972925901413, 1.4639588700584734, -1.6802066203083916, -0.35759110856383525, 1764197512934817148, 
1.563791275024414, -4.152199745178223, -0.6725584434039563, 0.01620597154329269, 0.11920111626386642, 1.4665228466779592, -1.6800544988974282, -0.33860820064548736, 1764197513046424174, 
1.565134882926941, -4.153179168701172, -0.6552827136596745, 0.016810759942158995, 0.20225922763347626, 1.4721644699883154, -1.6777857151793838, -0.2986415366173574, 1764197513145514607, 
1.5671182870864868, -4.155115604400635, -0.6097341029488939, 0.015760911899365064, 0.037522342056035995, 1.4691176003949997, -1.6898470759357742, -0.29116066824919284, 1764197513334676294, 
1.5692110061645508, -4.156529426574707, -0.6309408878482495, 0.007620993287542663, -0.025794481858611107, 1.467808586366173, -1.6847411582452252, -0.3021440292084111, 1764197513545544982, 
1.5704925060272217, -4.157251834869385, -0.61981219923842, 0.024331763119518554, 0.14650459587574005, 1.477002626510533, -1.6815359874410547, -0.29132020923875224, 1764197513635526885, 
1.5738948583602905, -4.159870624542236, -0.6118869703365798, 0.0398125813825108, 0.06926722824573517, 1.4733119195982263, -1.6867885591582872, -0.2924747083316405, 1764197513734722061, 
1.574920892715454, -4.160854339599609, -0.6381137956196805, 0.006683611737682458, -0.2656245231628418, 1.4792706382150849, -1.682841483705586, -0.3122348132091335, 1764197513846529906, 
1.577143907546997, -4.162113666534424, -0.6283489272402404, 0.01838584335836132, 0.13486620783805847, 1.4891711741097593, -1.6846397118083611, -0.295443149086279, 1764197514035524442, 
1.5786937475204468, -4.163401126861572, -0.6160185769242486, 0.02048239251163068, 0.10629729181528091, 1.4849882824378444, -1.6914819829023335, -0.28993654723619783, 1764197514134770686, 
1.581347107887268, -4.165525436401367, -0.6188522847093076, 0.03172101141269906, -0.03356090188026428, 1.4831258884060956, -1.6981899111171477, -0.3021173058742031, 1764197514246529733, 
1.5847320556640625, -4.167677879333496, -0.6318923410827147, 0.035759685581680814, -0.007894407957792282, 1.4911664401817382, -1.690316140770986, -0.3025247853327072, 1764197514437553104, 
1.5854347944259644, -4.168177127838135, -0.6175385604386777, 0.0039304566936729495, 0.14488409459590912, 1.4920412767407014, -1.6987870534030631, -0.2946036199236231, 1764197514536701924, 
1.5885181427001953, -4.170670509338379, -0.6224977792693288, 0.03762309173222355, -0.04656511917710304, 1.4954745564010183, -1.6971927414288888, -0.3049288655691502, 1764197514646512144, 
1.5901623964309692, -4.171972274780273, -0.6205303949551129, 0.021447428007748418, 0.16149042546749115, 1.5052548754156423, -1.693334019102398, -0.28554858774599806, 1764197514834621179, 
1.5933897495269775, -4.174278259277344, -0.5636836244952225, 0.010332704141707125, 0.00979196559637785, 1.4961889868846714, -1.6865242643754546, -0.240735576369629, 1764197515045602365, 
1.5941671133041382, -4.1748833656311035, -0.5788153923676072, 0.016251839755933858, -0.16439588367938995, 1.4988852276268294, -1.69896574625877, -0.252127666005743, 1764197515143615026, 
1.5974267721176147, -4.1766510009765625, -0.5703426415138146, 0.04175058421405154, 0.14789186418056488, 1.502134527235133, -1.6949089330247318, -0.24262714398352428, 1764197515235544861, 
1.6016032695770264, -4.179548263549805, -0.5521178932619287, 0.03698533786560434, 0.04206698387861252, 1.5085750923849242, -1.6961735772741116, -0.23030631536655016, 1764197515445519761, 
1.6020723581314087, -4.180234909057617, -0.5843529128328995, 0.005509920643280247, -0.3757367432117462, 1.5075845412659206, -1.7034426376875424, -0.25156893076023645, 1764197515543538345, 
1.6032063961029053, -4.180639266967773, -0.6100492112836694, 0.014795681721448989, -0.22927388548851013, 1.5110949405660985, -1.695322778248682, -0.2849379284089796, 1764197515635543983, 
1.6057063341140747, -4.182117462158203, -0.6162326845782521, 0.006930582047273456, 0.1330922693014145, 1.5167674710497583, -1.6949253643978173, -0.2939236412403917, 1764197515844642874, 
1.6068569421768188, -4.1832451820373535, -0.6092987357103313, 0.014462205426529167, 0.0271602775901556, 1.5131592334942046, -1.6923632233152281, -0.28509293877195674, 1764197515946101098, 
1.607692003250122, -4.183925151824951, -0.6206370986820297, 0.013110193139416934, -0.11502690613269806, 1.5163682252132338, -1.6988490627432835, -0.2990260436924877, 1764197516035063191, 
1.6095359325408936, -4.185039520263672, -0.601056083433845, 0.006970917351745914, 0.36599695682525635, 1.5392761626792568, -1.6864377667705222, -0.2722701444259534, 1764197516245389307, 
