x, y, th, stamp, 
0.19157189034523375, -0.001075579403583963, 0.49053841829299927, 1759352064186704190
0.20290793944552293, 0.0013180467129200308, 0.5052191019058228, 1759352064236600431
0.19587134196451111, -0.0030679579267478456, 0.4925974905490875, 1759352064277028217
0.2009198772698394, 0.004923731030007651, 0.486652672290802, 1759352064346793744
0.1951309778068717, -0.00014885086777926805, 0.5091842412948608, 1759352064396580263
0.19999873905191345, -0.0006031979586512998, 0.5433908104896545, 1759352064436555320
0.1977406551227032, -1.8159345108332004e-05, 0.5048311948776245, 1759352064486584942
0.20319102547690676, -0.0006586975376668325, 0.49233198165893555, 1759352064536542448
0.19536935408962763, -0.0008353926093319225, 0.5037878751754761, 1759352064586561624
0.20064525450597753, 0.004302619176737295, 0.50224769115448, 1759352064636637468
0.19604856256117145, 0.0018337811792726005, 0.5258751511573792, 1759352064696320581
0.1990522571895184, 0.00045644118100172845, 0.4796009361743927, 1759352064746660309
0.19905351976346652, -0.001246392818710865, 0.5009775161743164, 1759352064796677155
0.20273816835809857, -9.074146189641844e-05, 0.5041897892951965, 1759352064836587954
0.19640215177047476, -0.0006630218599345293, 0.5152471661567688, 1759352064887568107
